Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
17.067491273638417,57.24660763665592,5.914521573767006,24.16142695129588,1021.9786008728368,0
34.04015289016655,36.86971276807323,18.782053433919604,1.2119398988346464,990.6800245731122,0
23.83626074174716,78.86326059387315,19.713528295510567,38.56279074171767,1034.098247308939,0
12.956860646723332,62.31475529231857,4.019831676312466,53.30356805066168,1015.0167251589788,0
32.027579927779044,36.487963451071245,9.038980207390308,46.78472413688216,1007.5934330323696,0
34.18501504364136,73.33999780693622,12.290255225207522,77.27301159951612,998.220941448728,0
16.857392596068788,57.890219923243286,3.984758149769037,76.50168691715116,1033.0516496078903,0
14.168539502784066,80.04834307383098,3.20180081980165,78.90738693061556,1015.3843018587576,1
21.546336054048428,41.30371397284492,1.660333805868448,54.55027774805835,1043.7971830061629,0
23.934219783097923,57.48846148176267,8.095154157634127,17.507879576399223,1042.3940624340848,0
19.409728879858783,57.83670637520879,14.673612617001924,58.74662404772718,1030.5030211322633,0
28.098534962533147,89.59958736145676,10.565733269290142,42.81466618894747,1007.3510602241712,0
12.88903284000785,74.57422740596469,5.867186868275272,73.00326974115939,994.317466860124,1
25.54705978485913,64.66571903913444,14.740164641759396,76.63802113155566,1001.738408912278,0
31.40690449056955,49.221628987420026,3.954008462053576,61.74395712728544,995.6307097034428,0
11.341572657289728,86.8926695964919,3.3557200611734994,59.1752235651524,1001.8753359750618,1
24.011264717744503,62.24740827997927,12.574261250915496,45.8026691832544,997.347621945932,0
29.42981821008601,88.05809888510721,14.941329407993676,59.69652125310883,1036.1692427618937,0
29.048162786239978,70.81494219514263,14.35317853168166,16.427566725969466,992.0306127041118,0
24.6161149446966,99.46671105229272,12.24667651478546,86.40674683261426,1032.1225122559165,1
31.24224691052971,46.488968090370335,18.281855863145267,47.70041487988436,1005.4920115913256,0
20.79606626624265,39.868068879403054,4.006035733403525,65.78224633835791,1011.623733180258,0
11.062240205953955,32.66811126665631,2.8681584045748054,1.70273180163093,1008.360171493102,0
31.65336765811828,58.48397358288838,4.29859087800229,72.4296305407186,1033.369063428344,0
23.59514875193316,51.63347095086817,2.2710621414684606,24.07807784632537,1018.4802631343658,0
20.74991951176783,77.00610076630876,15.81139401370935,28.23699003693988,1048.421794443943,0
17.794897049852565,41.064181352083466,12.578511354648317,75.78146029737168,1041.0769275637697,0
30.074384459095945,48.386508992951946,16.885662788912754,32.402863635140235,1042.7157034862532,0
19.51457169800712,43.27297785369192,11.844554768991472,84.3041085981985,986.3571042691602,0
19.23808850349124,99.61471519613274,17.25178622740214,51.8803383866771,1014.5509156654244,1
32.18207878087965,88.98821335823015,3.17792876989214,78.33947504052112,996.8658720264012,0
15.004747205211403,52.735010041634,4.553479039884973,76.93308950685244,1044.1643004213806,0
18.36184353740287,59.31519393498432,17.97815181975476,66.2227407428941,1015.5609753284658,0
32.49129258319172,40.355326323549136,0.8852123563197267,36.821533426824345,1029.10444442653,0
34.4714245255764,52.792153939293314,14.855928932439593,89.88295696002741,993.713415131869,0
14.581995905351963,50.09141549386891,7.632532583373244,0.1920027702608573,1009.8422906602268,0
15.08489604996739,91.6538220132449,15.454504963182949,34.55554268573605,1049.5432062666953,0
12.818787747591458,33.04116605965628,18.749312408672807,13.240634638613358,1000.9621922223037,0
18.34912173992023,65.32523341430937,18.040002832524515,19.453842922889464,1045.3071624793092,0
23.424972276070733,43.108656838220845,4.906817634311942,90.2511052586284,994.8486879586152,0
31.428122937614184,39.891983485714434,17.75344000233423,49.34376869786188,995.998832373724,0
10.001842485827652,78.25164776474865,4.980841176051967,29.887057810891804,1033.641741018825,0
23.16460072051173,52.17599844298715,1.37453632237738,87.59779881289649,999.3121378577832,0
25.157703326127127,70.91380956349906,11.688656614273228,97.0093211922038,1031.0266973625733,0
17.30368816981372,61.4558424572754,10.426653379147378,97.62942865808434,1019.1169834516852,0
17.398745839723194,48.02265346561923,19.343802334351064,12.348677213218584,1032.7532087604868,0
10.630795682195403,31.45147472107232,16.06226642472929,1.4482516673197332,983.5142230427548,0
10.374406505475486,31.658585346646785,1.1105200049637245,42.02805567020816,1022.5696732135076,0
20.031487520090216,32.90052922129036,14.854769342883472,62.30921783639061,1033.8733652650833,0
14.032737947124907,82.9990844466346,14.046454892407212,11.090324122416128,1036.37806017905,0
10.009183593786446,93.65475841101886,15.520612993926148,0.6677226361860855,980.3657573316564,0
23.67170447015853,75.47628812918623,3.1571781228921147,84.45396910017742,1043.8498501798445,1
29.36252387210505,41.43131225438344,3.0110274330168707,37.01408855266072,1027.4465108439904,0
33.33639727871795,47.48396254673169,4.346770604057393,25.63747303852328,1017.1948505486048,0
17.868319300011894,53.00661963451447,14.8915100216586,41.08695159744803,1003.0097086369344,0
26.785688653140507,68.69756489830186,18.537327799096705,80.71447851126435,1048.4302953167555,0
24.61657159723492,52.17898266548718,9.52776467676196,48.56175519071695,1032.0428413074064,0
29.26360154040913,69.18352203950562,8.035619600918398,17.936689149066876,1010.1775393763014,0
34.87254768382408,82.6656414113487,11.56369386694357,91.3008726393362,1023.9001292739648,0
32.592993493648336,94.87617330812316,13.314113351427492,89.1242926958027,1011.2252729000104,0
16.634737273486135,86.15035677914567,19.93764909342883,41.60064778713563,993.8973884304849,0
21.59736686648293,41.218930009292365,17.265450747728515,26.13079464954976,1021.1445724726356,0
28.21396824873717,90.71961432612468,17.45770487261604,1.4016172954511077,990.6429672841892,0
27.183794886181843,43.92538030289593,5.949708861365634,45.94364587546642,1047.8440102310897,0
20.15681242265297,90.70123553476158,4.069837993345821,92.86367549846264,983.779982801954,1
34.411486625334895,61.80704086699566,13.910216676155535,82.27320656705544,983.987085929372,0
30.913679515479945,97.74999584146262,19.85774330926454,4.419551194957827,1024.9635172346125,0
23.42925319871769,36.34695377726489,4.428161930720651,37.66028316470219,998.969135446848,0
30.51917801753288,34.74223543852772,13.633559556956472,13.056534990059864,984.1866436523316,0
31.85706937378076,56.66188422998536,2.6762655509946565,47.9741375610947,989.5004193895284,0
12.66238284427651,88.57653448347743,3.05438013300102,65.41857888305913,1049.1342560693436,1
29.22617485800352,37.248303602384055,4.583129047495835,45.239095436744535,982.1670846506224,0
20.785460885849343,35.38110956266658,18.107263406453345,88.09419204310186,1006.6901619399092,0
21.295175452112016,89.90146834558286,9.966599955096116,88.59257403805854,1005.3448160747306,1
19.54098300989815,99.55371563514512,1.9172409177754623,54.88608525035386,1005.1746299007835,1
31.67152284148437,87.67175467921905,3.2918109240684124,46.21620120672052,991.5027465026556,0
30.04893100933613,61.34933174355536,18.73918665894024,72.46758006355265,1023.3286206533388,0
22.399257384336742,32.19047695368416,17.189758703164987,71.69623896698697,994.6931234025064,0
16.38161292730064,52.720077708068594,12.55250832014985,0.2536227146330283,1021.9882057481608,0
29.13313134517413,62.3230340827063,5.3453407855861705,50.5362510583972,1035.5213393772344,0
11.949820446895616,87.68434056433944,16.505130735549535,35.119100581188775,1038.8245287096695,0
14.32378385677891,57.270934507440415,6.590605785178337,84.45494834679398,1029.537705910358,0
14.640898607648804,83.08558471693162,10.653883067949051,10.764524936298535,989.4238835264886,0
25.986569361850258,39.95210164992634,8.980878252532365,93.16137924063104,1042.6830687616114,0
27.09949028416188,53.72796806478654,0.6524631945193415,90.33250756690082,989.9859043199305,0
31.13433842768009,91.43288533106828,12.848516141511311,54.88759774796173,1004.9895953248592,0
23.049906840749564,88.19125613680812,14.377945036163617,89.23392334821268,1001.6300728249888,1
25.35865749949077,97.38020597643442,13.804298524072813,78.11265044047066,1020.2119503533852,0
26.878147845518924,53.667197744371336,10.38928075548567,10.391812552088908,1015.6104889082478,0
19.096119377290947,71.65172310506355,14.78232409753502,48.6992568587834,987.9547600945954,0
13.80886764219326,59.07571101338907,11.71100456952422,30.77056422307657,1018.783843927078,0
25.57420807445761,88.98780321927492,6.234477792697907,19.77749806115,1015.1994313389646,0
30.38809546921422,97.8707660618576,14.709429364038876,36.603431791414685,1009.347312413695,0
25.43743169168215,48.3367204791956,11.749176637011434,68.7748540306587,1011.8871632334564,0
29.435189046218827,95.22435159777557,16.895501588059716,89.72874741926584,1027.7875922517214,0
24.77663452084976,30.96473332372077,9.448425263626683,55.479013776297656,985.4932007442808,0
28.77554122140996,32.487693077404224,6.048261729698206,78.30605269926757,1000.9933750073444,0
12.932889104579846,41.28527493047626,5.227224551965939,70.67345745006033,1022.6266203276087,0
26.42609192291058,56.41746322228923,13.97392559469289,96.39699430759435,1048.390765891681,0
14.931486857518442,47.06262553321097,2.411665847026223,63.47991567673523,1016.9339343016312,0
15.72268999310985,93.19610917112534,9.517225478566552,92.71108372019316,1049.503974867615,1
16.047542605037123,56.54650281194736,4.017561038919273,51.78423426461387,1046.4302139212612,0
23.96307743580612,86.02846937484648,3.612574564314575,84.8420392065336,997.9534165865974,1
25.00980592744099,88.34352130903635,13.085254172619967,92.48238134265128,1010.2050959817708,0
12.56115704429826,98.11323695877596,4.339975334914882,6.928096473784862,1035.6549629129308,0
25.18863399476986,68.16408380155065,5.700640318810118,26.717506448700725,1041.6526241471631,0
14.137080708490329,94.3100100620473,7.846141185626855,32.28133707817784,1001.4369074131874,0
22.552639518102826,67.51215947997434,19.644337198200223,52.041243106856086,1018.6812458210812,0
14.051824625749138,72.65545460783139,6.139398744343268,45.75363080723183,1038.2076875213493,0
26.099754980740936,87.20740088283583,14.07295216583979,74.8403055339874,1035.4393309313398,0
15.43880525700096,41.28457905835197,17.74551624040506,78.53177301712341,1030.6812995210091,0
15.938078449658745,96.25469281817348,10.387819116492723,58.18405664085198,1049.0101857957698,1
31.91263113291477,40.90338036013921,4.942903319822703,0.511677256246168,1039.667352877433,0
13.63625351747165,35.88712902765898,7.770065051157784,61.18398498689395,1037.8251501508275,0
30.20123350807261,83.56807823158731,9.197765570921185,13.32162517160571,1004.3739038027272,0
21.88311955530206,51.88319811463428,2.530285196169917,74.843172804215,1009.660232295876,0
28.06250218774805,60.61459735477591,1.085116726290558,91.9127357799516,1049.4430431829098,0
29.454289886256355,81.47865520181011,19.08119437673436,72.40027708123328,1018.0438560474864,0
27.878581300634,37.35827606239649,0.4947797731831382,46.62485950303002,991.1641447497803,0
15.481984630076688,62.73599474033701,7.728813596499777,96.87863178111644,1002.4551506592906,0
21.83315501122858,92.99597758410636,14.954836992308271,62.34594182963505,1028.0224305557567,1
34.52448502000988,75.82789663718532,7.768911638162422,57.840388230858345,1045.08490501966,0
33.57655651506948,30.682028566634468,7.19297762036863,76.540206276886,1025.0324924836095,0
33.97916507588056,35.165088818499,12.461319991681943,36.09528607937313,1047.9199949809083,0
13.871017585039416,41.25783877936385,15.921261236793807,59.38182545143235,991.2285767631352,0
34.90178177525468,62.58401772052056,12.58972400971455,70.71913262976368,1041.828671633712,0
28.45378864227641,65.39855467006286,11.228681603313426,89.34767534227626,1038.037822332433,0
24.91082663374057,49.97352172377896,6.658448075959694,31.338667140298337,1016.0533847511824,0
16.02071949788617,40.5424569708658,16.092762535908193,63.82010106193713,1023.048494033772,0
16.358912044259824,72.64148369808788,18.50312360144465,98.73976729273946,1023.8112881013932,1
23.721158211654185,44.00765414306141,10.463074515075265,63.74485716956162,1016.5534225058656,0
16.206914175492507,49.87555048573273,0.6659056985495138,16.8798873482096,1018.370929120002,0
21.474246504551708,94.91475050210995,17.961705864599228,88.60628513473452,1011.6668651863072,1
32.41366489627657,78.25104838086847,2.505939661069887,44.14519606716867,1017.8813256905678,0
23.817161777705348,62.15435725909745,9.23935894357422,13.323043071569051,995.4831743309076,0
11.702327481052665,36.07660313005552,5.593693435834393,14.914278580668794,1001.0945058487844,0
18.14809849553748,91.4894177716531,5.565562527911041,94.97684048196244,1047.7511691405912,1
27.31180298425049,95.99876123477114,10.96104813153421,22.433741140043484,1001.146163193042,0
31.752494757360548,73.08028710899603,2.6078339090587987,41.62012861486926,1040.7760155656729,0
32.72109296031846,84.8733834099524,1.1603091433348034,44.61276154296798,995.6910771469388,0
21.434717469645275,81.03972372535809,4.696577963384405,20.53617584267019,1010.2658703025864,0
29.9800646838098,53.03113111065071,19.494892100004265,39.67404960101454,1032.049909398455,0
32.59959887320592,80.3521597765504,2.094755878821606,1.0184999111731652,986.5894266026694,0
10.979694806358015,35.6144663631055,8.364641727361562,90.83858070043304,1006.2709889996902,0
33.31403009643351,54.60567067827547,5.711144321576002,5.651562509318032,981.8212441158548,0
23.960250663646995,59.96194103526767,17.503309522823187,49.89599042284931,1014.9316366994016,0
10.755881450149564,78.82624137081905,0.9451023679491222,89.40493466169495,1020.628887821524,1
32.57874117128929,54.25897965425876,9.177897485274304,30.94495362992712,998.3152675845788,0
27.938987505313147,73.7997634563481,6.261112742093859,50.17920812331048,1029.7206540359728,0
34.57475274894599,49.04282375039858,11.335556136949856,5.94480208897571,1028.857786610389,0
30.82471190139108,91.07943502707091,6.120855564557967,58.78947474647244,1030.5275794345046,0
21.871792517850224,73.03706553574457,4.381912123431411,89.94566543551437,1013.0413772787992,1
17.08784455732586,50.14224254813266,2.622407482701681,60.18798981389091,1005.5877620285776,0
19.500864400592185,34.78626683631168,15.140360333999098,52.55027198639238,985.1245921488344,0
22.00152219551889,30.33378644349889,11.083863724894115,14.11867841262725,993.0389666672876,0
32.99457026945396,36.213058979361705,7.048326939414378,19.434630454148905,1027.4028589598297,0
